5012832;2023-07-31 00:00:00;;;;;95;25;3;S;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-07-31 03:00:00;;;;;80;28;3;S;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-07-31 06:00:00;;;;;60;31;60;S;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-07-31 09:00:00;;;;;65;30;61;S;20;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-07-31 12:00:00;18.0;31.0;60.0;95.0;80;26;60;SW;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-07-31 15:00:00;;;;;90;25;3;SW;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-07-31 18:00:00;;;;;95;18;3;S;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-07-31 21:00:00;;;;;95;24;61;S;0;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-01 00:00:00;;;;;95;24;60;S;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-01 03:00:00;;;;;75;28;4;S;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-01 06:00:00;;;;;55;33;4;SE;20;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-01 09:00:00;;;;;60;31;3;SE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-01 12:00:00;24.0;33.0;55.0;95.0;75;28;3;SE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-01 15:00:00;;;;;85;26;1;SE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-01 18:00:00;;;;;90;25;1;SE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-01 21:00:00;;;;;95;25;1;SE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-02 00:00:00;;;;;90;25;3;NE;0;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-02 03:00:00;;;;;70;29;1;SE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-02 06:00:00;;;;;55;34;1;SE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-02 09:00:00;;;;;60;30;1;SE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-02 12:00:00;25.0;34.0;55.0;95.0;75;28;1;SE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-02 15:00:00;;;;;85;26;60;S;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-02 18:00:00;;;;;95;25;95;SE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-02 21:00:00;;;;;95;25;95;SW;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-03 00:00:00;;;;;90;25;3;SE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-03 06:00:00;;;;;90;26;3;W;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-03 12:00:00;25.0;27.0;85.0;90.0;85;27;95;S;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-03 18:00:00;;;;;90;25;3;SE;0;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-04 00:00:00;;;;;90;25;1;S;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-04 06:00:00;;;;;90;27;60;S;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-04 12:00:00;25.0;27.0;85.0;90.0;85;27;1;SE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-04 18:00:00;;;;;85;26;3;SE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-05 00:00:00;;;;;80;26;1;SE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-05 06:00:00;;;;;75;29;3;NE;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-05 12:00:00;26.0;29.0;75.0;90.0;80;28;1;SW;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-05 18:00:00;;;;;90;27;1;SW;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-06 00:00:00;;;;;85;27;1;SE;0;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-06 06:00:00;;;;;90;27;1;SW;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-06 12:00:00;27.0;27.0;80.0;90.0;85;27;1;W;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012832;2023-08-06 18:00:00;;;;;80;27;1;SW;10;Alapan;Kab. Simeulue;Aceh;2.816;95.739
5012823;2023-07-31 00:00:00;;;;;100;19;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-07-31 03:00:00;;;;;90;22;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-07-31 06:00:00;;;;;80;25;60;SW;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-07-31 09:00:00;;;;;75;25;60;W;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-07-31 12:00:00;18.0;25.0;75.0;100.0;95;21;60;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-07-31 15:00:00;;;;;100;19;60;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-07-31 18:00:00;;;;;100;18;3;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-07-31 21:00:00;;;;;100;18;3;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-01 00:00:00;;;;;100;19;3;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-01 03:00:00;;;;;85;23;4;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-01 06:00:00;;;;;70;27;60;SW;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-01 09:00:00;;;;;75;26;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-01 12:00:00;18.0;27.0;70.0;100.0;90;24;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-01 15:00:00;;;;;95;20;3;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-01 18:00:00;;;;;100;19;3;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-01 21:00:00;;;;;100;18;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-02 00:00:00;;;;;100;18;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-02 03:00:00;;;;;85;24;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-02 06:00:00;;;;;70;27;60;SW;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-02 09:00:00;;;;;75;26;60;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-02 12:00:00;18.0;27.0;70.0;100.0;90;22;60;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-02 15:00:00;;;;;95;21;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-02 18:00:00;;;;;100;19;60;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-02 21:00:00;;;;;100;18;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-03 00:00:00;;;;;100;16;60;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-03 06:00:00;;;;;90;20;60;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-03 12:00:00;16.0;20.0;90.0;100.0;95;18;60;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-03 18:00:00;;;;;95;16;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-04 00:00:00;;;;;90;16;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-04 06:00:00;;;;;70;23;60;SW;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-04 12:00:00;16.0;23.0;70.0;90.0;90;18;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-04 18:00:00;;;;;80;17;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-05 00:00:00;;;;;80;17;3;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-05 06:00:00;;;;;70;22;3;W;0;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-05 12:00:00;17.0;22.0;70.0;95.0;95;18;60;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-05 18:00:00;;;;;80;17;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-06 00:00:00;;;;;90;16;1;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-06 06:00:00;;;;;70;23;1;W;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-06 12:00:00;16.0;23.0;70.0;90.0;90;18;1;S;0;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012823;2023-08-06 18:00:00;;;;;80;17;3;S;10;Pidi Jaya;Kab. Pidie Jaya;Aceh;4.988;96.28
5012801;2023-07-31 00:00:00;;;;;100;19;1;SE;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-07-31 03:00:00;;;;;90;22;3;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-07-31 06:00:00;;;;;80;25;60;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-07-31 09:00:00;;;;;75;25;60;SW;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-07-31 12:00:00;18.0;25.0;75.0;100.0;95;21;60;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-07-31 15:00:00;;;;;100;19;60;SE;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-07-31 18:00:00;;;;;100;18;3;SE;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-07-31 21:00:00;;;;;100;18;3;SE;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-01 00:00:00;;;;;100;19;3;SE;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-01 03:00:00;;;;;85;23;3;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-01 06:00:00;;;;;70;27;1;S;20;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-01 09:00:00;;;;;75;26;1;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-01 12:00:00;18.0;27.0;70.0;100.0;90;24;3;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-01 15:00:00;;;;;95;20;3;SE;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-01 18:00:00;;;;;100;19;3;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-01 21:00:00;;;;;100;18;1;SE;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-02 00:00:00;;;;;100;18;1;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-02 03:00:00;;;;;85;24;1;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-02 06:00:00;;;;;70;27;1;S;20;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-02 09:00:00;;;;;75;26;1;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-02 12:00:00;18.0;27.0;70.0;100.0;90;22;1;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-02 15:00:00;;;;;95;21;1;SE;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-02 18:00:00;;;;;100;19;0;SE;0;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-02 21:00:00;;;;;100;18;0;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-03 00:00:00;;;;;90;19;60;SE;0;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-03 06:00:00;;;;;85;22;60;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-03 12:00:00;19.0;22.0;85.0;100.0;100;19;60;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-03 18:00:00;;;;;90;19;1;SE;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-04 00:00:00;;;;;85;19;1;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-04 06:00:00;;;;;70;24;1;S;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-04 12:00:00;19.0;24.0;70.0;95.0;95;20;1;S;0;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-04 18:00:00;;;;;75;20;1;S;0;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-05 00:00:00;;;;;70;21;1;SE;0;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-05 06:00:00;;;;;60;26;1;S;0;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-05 12:00:00;20.0;26.0;60.0;95.0;95;21;60;SE;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-05 18:00:00;;;;;85;20;0;S;0;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-06 00:00:00;;;;;80;19;1;SE;0;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-06 06:00:00;;;;;65;25;1;SW;10;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-06 12:00:00;19.0;25.0;65.0;95.0;95;21;1;S;0;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012801;2023-08-06 18:00:00;;;;;80;20;3;N;0;Tangse;Kab. Pidie;Aceh;4.991;95.94
5012789;2023-07-31 00:00:00;;;;;100;19;1;N;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-07-31 03:00:00;;;;;90;22;3;S;10;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-07-31 06:00:00;;;;;80;25;60;SW;10;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-07-31 09:00:00;;;;;75;25;60;S;10;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-07-31 12:00:00;18.0;25.0;75.0;100.0;95;21;60;NE;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-07-31 15:00:00;;;;;100;19;3;NW;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-07-31 18:00:00;;;;;100;18;3;N;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-07-31 21:00:00;;;;;100;18;3;N;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-01 00:00:00;;;;;100;19;3;N;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-01 03:00:00;;;;;85;23;3;W;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-01 06:00:00;;;;;70;27;4;SW;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-01 09:00:00;;;;;75;26;1;SW;10;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-01 12:00:00;18.0;27.0;70.0;100.0;90;24;1;NW;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-01 15:00:00;;;;;95;20;1;W;10;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-01 18:00:00;;;;;100;19;4;NW;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-01 21:00:00;;;;;100;18;1;NW;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-02 00:00:00;;;;;100;18;3;NW;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-02 03:00:00;;;;;85;24;1;SW;10;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-02 06:00:00;;;;;70;27;1;S;10;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-02 09:00:00;;;;;75;26;60;SW;10;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-02 12:00:00;18.0;27.0;70.0;100.0;90;22;1;NW;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-02 15:00:00;;;;;95;21;1;NW;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-02 18:00:00;;;;;100;19;1;NW;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-02 21:00:00;;;;;100;18;1;N;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-03 00:00:00;;;;;80;17;1;N;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-03 06:00:00;;;;;85;22;60;SW;10;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-03 12:00:00;17.0;22.0;80.0;95.0;95;19;60;N;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-03 18:00:00;;;;;80;19;1;NW;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-04 00:00:00;;;;;80;17;1;N;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-04 06:00:00;;;;;70;24;60;SW;10;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-04 12:00:00;17.0;24.0;70.0;95.0;95;19;3;N;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-04 18:00:00;;;;;70;21;3;N;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-05 00:00:00;;;;;70;18;3;N;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-05 06:00:00;;;;;55;25;3;S;10;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-05 12:00:00;17.0;25.0;55.0;95.0;95;20;60;SW;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-05 18:00:00;;;;;95;17;1;N;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-06 00:00:00;;;;;75;17;1;NE;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-06 06:00:00;;;;;55;25;0;SW;10;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-06 12:00:00;17.0;25.0;55.0;90.0;90;20;4;NE;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012789;2023-08-06 18:00:00;;;;;70;20;3;NE;0;Tripe Jaya;Kab. Gayo Lues;Aceh;4.14;96.985
5012725;2023-07-31 00:00:00;;;;;95;25;3;S;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-07-31 03:00:00;;;;;80;28;1;E;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-07-31 06:00:00;;;;;80;27;95;E;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-07-31 09:00:00;;;;;75;27;95;S;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-07-31 12:00:00;24.0;28.0;75.0;95.0;80;26;60;N;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-07-31 15:00:00;;;;;90;25;3;W;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-07-31 18:00:00;;;;;95;24;60;W;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-07-31 21:00:00;;;;;95;24;3;S;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-01 00:00:00;;;;;95;24;1;S;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-01 03:00:00;;;;;75;28;1;E;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-01 06:00:00;;;;;55;33;1;E;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-01 09:00:00;;;;;60;31;60;NE;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-01 12:00:00;24.0;33.0;55.0;95.0;75;28;60;SW;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-01 15:00:00;;;;;85;26;60;SW;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-01 18:00:00;;;;;90;25;60;S;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-01 21:00:00;;;;;95;25;60;SW;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-02 00:00:00;;;;;90;25;60;SW;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-02 03:00:00;;;;;70;29;1;N;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-02 06:00:00;;;;;55;34;60;NE;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-02 09:00:00;;;;;60;30;60;NW;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-02 12:00:00;25.0;34.0;55.0;95.0;75;28;60;N;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-02 15:00:00;;;;;85;26;60;S;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-02 18:00:00;;;;;90;25;1;S;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-02 21:00:00;;;;;95;25;60;S;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-03 00:00:00;;;;;90;24;1;SW;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-03 06:00:00;;;;;70;31;95;NE;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-03 12:00:00;24.0;31.0;70.0;95.0;95;25;60;E;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-03 18:00:00;;;;;95;25;1;S;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-04 00:00:00;;;;;90;23;1;S;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-04 06:00:00;;;;;70;31;95;E;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-04 12:00:00;23.0;31.0;70.0;95.0;95;25;60;S;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-04 18:00:00;;;;;85;25;1;S;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-05 00:00:00;;;;;90;24;1;SW;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-05 06:00:00;;;;;75;30;1;NE;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-05 12:00:00;24.0;30.0;75.0;95.0;85;27;60;NW;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-05 18:00:00;;;;;95;24;60;W;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-06 00:00:00;;;;;90;24;1;S;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-06 06:00:00;;;;;65;32;60;NE;10;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-06 12:00:00;24.0;32.0;65.0;95.0;95;25;3;N;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012725;2023-08-06 18:00:00;;;;;95;24;3;S;0;Cot Girek;Kab. Aceh Utara;Aceh;4.833;97.33
5012685;2023-07-31 00:00:00;;;;;100;19;1;E;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-07-31 03:00:00;;;;;90;22;1;S;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-07-31 06:00:00;;;;;80;25;60;S;10;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-07-31 09:00:00;;;;;75;25;60;SW;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-07-31 12:00:00;18.0;25.0;75.0;100.0;95;21;60;NW;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-07-31 15:00:00;;;;;90;19;60;NE;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-07-31 18:00:00;;;;;100;18;60;NE;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-07-31 21:00:00;;;;;100;18;1;NE;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-08-01 00:00:00;;;;;100;19;1;NE;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-08-01 03:00:00;;;;;85;23;1;SE;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-08-01 06:00:00;;;;;70;27;60;S;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-08-01 09:00:00;;;;;75;26;1;S;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-08-01 12:00:00;18.0;27.0;70.0;100.0;90;24;3;NE;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-08-01 15:00:00;;;;;95;20;1;NE;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-08-01 18:00:00;;;;;100;19;3;E;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
5012685;2023-08-01 21:00:00;;;;;100;18;1;E;0;Leuser;Kab. Aceh Tenggara;Aceh;3.643;97.693
