5005606;2023-11-09 00:00:00;;;;;85;28;1;E;10;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-09 03:00:00;;;;;60;33;1;N;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-09 06:00:00;;;;;75;31;0;N;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-09 09:00:00;;;;;75;31;3;W;10;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-09 12:00:00;25.0;33.0;60.0;85.0;85;27;60;NE;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-09 15:00:00;;;;;80;26;3;E;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-09 18:00:00;;;;;80;26;3;SE;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-09 21:00:00;;;;;80;25;3;N;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-10 00:00:00;;;;;85;27;1;E;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-10 03:00:00;;;;;70;32;0;NW;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-10 06:00:00;;;;;75;31;1;N;10;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-10 09:00:00;;;;;75;30;3;NW;10;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-10 12:00:00;25.0;32.0;70.0;90.0;85;27;60;SE;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-10 15:00:00;;;;;85;26;1;SE;10;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-10 18:00:00;;;;;85;25;1;SE;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-10 21:00:00;;;;;90;25;1;E;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-11 00:00:00;;;;;95;27;1;E;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-11 03:00:00;;;;;70;31;1;N;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-11 06:00:00;;;;;75;30;1;N;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-11 09:00:00;;;;;75;30;1;NW;10;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-11 12:00:00;25.0;31.0;70.0;95.0;90;26;3;SE;10;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-11 15:00:00;;;;;85;25;1;SE;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-11 18:00:00;;;;;85;25;1;SE;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-11 21:00:00;;;;;85;25;1;SW;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-12 00:00:00;;;;;85;27;1;N;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-12 06:00:00;;;;;75;31;1;NW;10;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-12 12:00:00;25.0;31.0;75.0;85.0;85;26;60;SW;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-12 18:00:00;;;;;85;25;3;SE;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-13 00:00:00;;;;;85;26;1;SE;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-13 06:00:00;;;;;75;31;1;N;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-13 12:00:00;25.0;31.0;75.0;85.0;85;27;1;S;10;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-13 18:00:00;;;;;80;25;1;S;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-14 00:00:00;;;;;85;27;1;SW;10;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-14 06:00:00;;;;;80;30;1;NW;20;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-14 12:00:00;26.0;30.0;80.0;85.0;80;28;3;E;10;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-14 18:00:00;;;;;85;26;1;S;10;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-15 00:00:00;;;;;95;27;1;SW;10;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-15 06:00:00;;;;;70;32;0;NW;10;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-15 12:00:00;25.0;32.0;70.0;95.0;75;29;1;NE;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005606;2023-11-15 18:00:00;;;;;90;25;1;N;0;Cakung ;Kota Jakarta Timur;DKI Jakarta;-6.1826;106.9477
5005613;2023-11-09 00:00:00;;;;;85;27;1;E;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-09 03:00:00;;;;;70;31;0;N;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-09 06:00:00;;;;;75;31;0;N;10;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-09 09:00:00;;;;;80;29;1;W;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-09 12:00:00;26.0;31.0;70.0;85.0;80;27;1;E;10;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-09 15:00:00;;;;;80;27;3;SE;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-09 18:00:00;;;;;85;26;3;S;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-09 21:00:00;;;;;80;26;3;SE;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-10 00:00:00;;;;;85;27;1;SE;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-10 03:00:00;;;;;75;31;0;N;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-10 06:00:00;;;;;80;30;1;N;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-10 09:00:00;;;;;75;30;3;NW;10;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-10 12:00:00;25.0;31.0;75.0;90.0;85;28;4;E;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-10 15:00:00;;;;;85;27;1;SE;10;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-10 18:00:00;;;;;80;26;1;SE;10;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-10 21:00:00;;;;;90;25;1;SE;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-11 00:00:00;;;;;90;27;1;E;10;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-11 03:00:00;;;;;75;30;0;N;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-11 06:00:00;;;;;75;30;0;N;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-11 09:00:00;;;;;75;29;1;NW;10;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-11 12:00:00;26.0;30.0;75.0;90.0;90;26;3;SE;10;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-11 15:00:00;;;;;85;26;1;S;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-11 18:00:00;;;;;85;26;1;E;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-11 21:00:00;;;;;85;26;1;SW;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-12 00:00:00;;;;;90;27;1;N;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-12 06:00:00;;;;;80;30;1;N;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-12 12:00:00;26.0;30.0;80.0;90.0;80;27;60;N;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-12 18:00:00;;;;;85;26;3;SE;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-13 00:00:00;;;;;85;27;1;SE;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-13 06:00:00;;;;;75;30;1;N;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-13 12:00:00;26.0;30.0;75.0;85.0;80;26;1;S;10;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-13 18:00:00;;;;;80;26;1;S;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-14 00:00:00;;;;;85;27;1;SW;10;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-14 06:00:00;;;;;80;30;1;NW;20;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-14 12:00:00;26.0;30.0;80.0;85.0;80;28;3;S;10;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-14 18:00:00;;;;;85;26;1;SW;10;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-15 00:00:00;;;;;90;27;1;SW;10;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-15 06:00:00;;;;;75;31;0;NW;20;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-15 12:00:00;26.0;31.0;75.0;90.0;75;29;1;NW;10;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005613;2023-11-15 18:00:00;;;;;90;26;60;NE;0;Cempaka Putih ;Kota Jakarta Pusat;DKI Jakarta;-6.1827;106.868
5005623;2023-11-09 00:00:00;;;;;90;27;1;N;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-09 03:00:00;;;;;70;31;0;N;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-09 06:00:00;;;;;70;31;0;N;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-09 09:00:00;;;;;80;29;1;S;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-09 12:00:00;25.0;31.0;70.0;90.0;80;27;1;E;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-09 15:00:00;;;;;80;26;3;SE;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-09 18:00:00;;;;;85;25;3;S;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-09 21:00:00;;;;;85;25;3;SE;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-10 00:00:00;;;;;80;27;1;SE;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-10 03:00:00;;;;;70;31;0;N;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-10 06:00:00;;;;;75;30;1;N;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-10 09:00:00;;;;;75;30;3;W;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-10 12:00:00;25.0;31.0;70.0;95.0;85;27;4;E;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-10 15:00:00;;;;;85;27;1;SE;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-10 18:00:00;;;;;90;25;1;S;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-10 21:00:00;;;;;95;25;1;S;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-11 00:00:00;;;;;90;26;1;SE;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-11 03:00:00;;;;;75;31;0;NE;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-11 06:00:00;;;;;75;30;0;N;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-11 09:00:00;;;;;80;29;1;NW;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-11 12:00:00;25.0;31.0;75.0;90.0;80;25;3;S;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-11 15:00:00;;;;;80;25;1;S;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-11 18:00:00;;;;;85;25;3;SE;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-11 21:00:00;;;;;90;25;1;W;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-12 00:00:00;;;;;90;26;3;N;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-12 06:00:00;;;;;75;31;1;N;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-12 12:00:00;26.0;31.0;75.0;90.0;85;26;1;NE;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-12 18:00:00;;;;;90;26;3;S;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-13 00:00:00;;;;;90;26;1;SE;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-13 06:00:00;;;;;75;30;0;N;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-13 12:00:00;25.0;30.0;75.0;90.0;80;26;1;S;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-13 18:00:00;;;;;85;25;1;S;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-14 00:00:00;;;;;90;27;1;SW;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-14 06:00:00;;;;;75;31;1;NW;20;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-14 12:00:00;25.0;31.0;75.0;90.0;85;27;3;S;0;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-14 18:00:00;;;;;85;25;1;SW;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-15 00:00:00;;;;;95;27;1;SW;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-15 06:00:00;;;;;70;31;0;NW;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-15 12:00:00;26.0;31.0;70.0;95.0;75;29;1;NW;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005623;2023-11-15 18:00:00;;;;;90;26;60;E;10;Cengkareng ;Kota Jakarta Barat;DKI Jakarta;-6.1487;106.7353
5005591;2023-11-09 00:00:00;;;;;80;28;1;N;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-09 03:00:00;;;;;60;34;1;N;10;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-09 06:00:00;;;;;65;32;0;N;20;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-09 09:00:00;;;;;80;28;60;S;10;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-09 12:00:00;25.0;34.0;60.0;85.0;80;27;60;NE;10;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-09 15:00:00;;;;;80;26;4;S;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-09 18:00:00;;;;;85;25;3;S;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-09 21:00:00;;;;;80;25;3;N;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-10 00:00:00;;;;;85;27;0;N;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-10 03:00:00;;;;;65;33;0;N;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-10 06:00:00;;;;;65;32;1;N;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-10 09:00:00;;;;;75;30;60;SW;10;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-10 12:00:00;24.0;33.0;65.0;90.0;85;27;60;E;10;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-10 15:00:00;;;;;85;25;1;SE;10;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-10 18:00:00;;;;;80;24;1;SE;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-10 21:00:00;;;;;90;24;1;S;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-11 00:00:00;;;;;90;27;1;NE;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-11 03:00:00;;;;;65;33;1;NE;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-11 06:00:00;;;;;60;33;1;N;10;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-11 09:00:00;;;;;75;29;60;NW;10;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-11 12:00:00;24.0;33.0;60.0;90.0;85;26;60;E;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-11 15:00:00;;;;;85;25;1;S;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-11 18:00:00;;;;;85;24;3;S;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-11 21:00:00;;;;;85;24;3;SW;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-12 00:00:00;;;;;90;26;1;SW;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-12 06:00:00;;;;;70;31;1;N;10;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-12 12:00:00;25.0;31.0;70.0;90.0;85;27;1;NE;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-12 18:00:00;;;;;85;25;3;SE;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-13 00:00:00;;;;;85;27;1;N;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-13 06:00:00;;;;;70;31;1;N;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-13 12:00:00;24.0;31.0;70.0;85.0;80;25;60;SE;10;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-13 18:00:00;;;;;80;24;1;S;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-14 00:00:00;;;;;85;27;1;SW;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-14 06:00:00;;;;;65;33;1;N;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-14 12:00:00;25.0;33.0;65.0;90.0;85;27;3;SW;10;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-14 18:00:00;;;;;90;25;1;SW;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-15 00:00:00;;;;;90;27;1;SW;10;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-15 06:00:00;;;;;60;34;0;N;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-15 12:00:00;25.0;34.0;60.0;90.0;80;28;1;NE;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005591;2023-11-15 18:00:00;;;;;90;25;60;NE;0;Cilandak ;Kota Jakarta Selatan;DKI Jakarta;-6.2845;106.8001
5005630;2023-11-09 00:00:00;;;;;85;28;1;E;10;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-09 03:00:00;;;;;60;33;1;N;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-09 06:00:00;;;;;75;31;0;N;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-09 09:00:00;;;;;75;31;3;W;10;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-09 12:00:00;25.0;33.0;60.0;85.0;85;27;1;NE;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-09 15:00:00;;;;;80;26;3;E;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-09 18:00:00;;;;;80;26;3;SE;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-09 21:00:00;;;;;80;25;3;N;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-10 00:00:00;;;;;85;27;1;E;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-10 03:00:00;;;;;70;32;0;NW;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-10 06:00:00;;;;;75;31;1;N;10;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-10 09:00:00;;;;;75;30;3;NW;10;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-10 12:00:00;25.0;32.0;70.0;90.0;85;27;60;SE;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-10 15:00:00;;;;;85;26;1;SE;10;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-10 18:00:00;;;;;85;25;1;SE;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-10 21:00:00;;;;;90;25;1;E;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-11 00:00:00;;;;;95;27;1;E;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-11 03:00:00;;;;;70;31;1;N;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-11 06:00:00;;;;;75;30;1;N;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-11 09:00:00;;;;;75;30;1;NW;10;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-11 12:00:00;25.0;31.0;70.0;95.0;90;26;3;SE;10;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-11 15:00:00;;;;;85;25;1;SE;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-11 18:00:00;;;;;85;25;1;SE;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-11 21:00:00;;;;;85;25;1;SW;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-12 00:00:00;;;;;85;27;1;N;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-12 06:00:00;;;;;75;31;1;NW;10;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-12 12:00:00;25.0;31.0;75.0;85.0;85;26;60;SW;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-12 18:00:00;;;;;85;25;3;SE;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-13 00:00:00;;;;;85;26;1;SE;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
5005630;2023-11-13 06:00:00;;;;;75;31;1;N;0;Cilincing ;Kota Jakarta Utara;DKI Jakarta;-6.1214;106.9477
