5011341;2023-11-25 10:30:00;;;;;80;28;95;S;10;Tapin Selatan;Kab. Tapin;Kalimantan Selatan;-3.028;115.096
5011340;2023-11-25 10:30:00;;;;;80;28;95;S;10;Salam Babaris;Kab. Tapin;Kalimantan Selatan;-3.059;115.178
5011339;2023-11-25 10:30:00;;;;;80;28;95;S;10;Piani;Kab. Tapin;Kalimantan Selatan;-2.947;115.369
5011338;2023-11-25 10:30:00;;;;;80;28;95;S;10;Lokpaikat;Kab. Tapin;Kalimantan Selatan;-2.906;115.206
5011337;2023-11-25 10:30:00;;;;;80;28;95;S;10;Hatungun;Kab. Tapin;Kalimantan Selatan;-3.145;115.176
5011336;2023-11-25 10:30:00;;;;;80;28;61;S;10;Candi Laras Utara;Kab. Tapin;Kalimantan Selatan;-2.779;114.881
5011335;2023-11-25 10:30:00;;;;;80;28;95;S;10;Bungur;Kab. Tapin;Kalimantan Selatan;-2.992;115.204
5011334;2023-11-25 10:30:00;;;;;80;28;95;S;10;Binuang;Kab. Tapin;Kalimantan Selatan;-3.157;115.088
5011333;2023-11-25 10:30:00;;;;;80;28;95;S;10;Bakarangan;Kab. Tapin;Kalimantan Selatan;-2.902;115.12
5011330;2023-11-25 10:30:00;;;;;80;28;95;S;10;Tambang Ulang;Kab. Tanah Laut;Kalimantan Selatan;-3.692;114.735
5011329;2023-11-25 10:30:00;;;;;80;28;95;S;10;Takisung;Kab. Tanah Laut;Kalimantan Selatan;-3.867;114.618
5011328;2023-11-25 10:30:00;;;;;80;28;95;S;10;Panyipatan;Kab. Tanah Laut;Kalimantan Selatan;-4.039;114.688
5011327;2023-11-25 10:30:00;;;;;80;28;95;S;10;Kurau;Kab. Tanah Laut;Kalimantan Selatan;-3.63;114.643
5011326;2023-11-25 10:30:00;;;;;80;28;63;S;10;Kintap;Kab. Tanah Laut;Kalimantan Selatan;-3.861;115.209
5011325;2023-11-25 10:30:00;;;;;80;28;95;S;10;Bumimakmur;Kab. Tanah Laut;Kalimantan Selatan;-3.552;114.628
5011324;2023-11-25 10:30:00;;;;;80;28;95;S;10;Batu Ampar;Kab. Tanah Laut;Kalimantan Selatan;-3.824;114.92
5011323;2023-11-25 10:30:00;;;;;80;28;95;S;10;Bati-Bati;Kab. Tanah Laut;Kalimantan Selatan;-3.563;114.743
