5012272;2023-11-22 22:50:00;;;;;85.0;27.0;2;N;0.0;Banggai;Kab. Banggai Laut;Sulawesi Tengah
5012273;2023-11-22 22:50:00;;;;;85.0;27.0;1;N;0.0;Banggai Selatan;Kab. Banggai Laut;Sulawesi Tengah
5012274;2023-11-22 22:50:00;;;;;85.0;27.0;1;N;0.0;Banggai Tengah;Kab. Banggai Laut;Sulawesi Tengah
5012275;2023-11-22 22:50:00;;;;;85.0;27.0;1;N;0.0;Banggai Utara;Kab. Banggai Laut;Sulawesi Tengah
5012276;2023-11-22 22:50:00;;;;;85.0;27.0;0;N;0.0;Bangkurung;Kab. Banggai Laut;Sulawesi Tengah
5012277;2023-11-22 22:50:00;;;;;85.0;27.0;0;N;0.0;Bokan Kepulauan;Kab. Banggai Laut;Sulawesi Tengah
5012278;2023-11-22 22:50:00;;;;;85.0;27.0;2;N;0.0;Labobo;Kab. Banggai Laut;Sulawesi Tengah
5012279;2023-11-22 22:50:00;;;;;95.0;25.0;2;E;10.0;Biau;Kab. Buol;Sulawesi Tengah
5012280;2023-11-22 22:50:00;;;;;95.0;23.0;0;S;0.0;Bokat;Kab. Buol;Sulawesi Tengah
5012281;2023-11-22 22:50:00;;;;;100.0;22.0;2;SW;0.0;Bukal;Kab. Buol;Sulawesi Tengah
5012282;2023-11-22 22:50:00;;;;;95.0;23.0;1;S;0.0;Bunobogu;Kab. Buol;Sulawesi Tengah
5012283;2023-11-22 22:50:00;;;;;95.0;23.0;0;S;0.0;Gadung;Kab. Buol;Sulawesi Tengah
5012284;2023-11-22 22:50:00;;;;;95.0;25.0;1;E;10.0;Keramat;Kab. Buol;Sulawesi Tengah
5012285;2023-11-22 22:50:00;;;;;95.0;25.0;1;E;10.0;Lakea;Kab. Buol;Sulawesi Tengah
5012286;2023-11-22 22:50:00;;;;;95.0;25.0;2;E;10.0;Momunu;Kab. Buol;Sulawesi Tengah
5012287;2023-11-22 22:50:00;;;;;95.0;21.0;2;S;0.0;Paleleh;Kab. Buol;Sulawesi Tengah
5012288;2023-11-22 22:50:00;;;;;95.0;21.0;1;S;0.0;Paleleh Barat;Kab. Buol;Sulawesi Tengah
