5012565;2023-11-22 22:50:00;;;;;95.0;24.0;0;NW;20.0;Tana Lia;Kab. Tana Tidung;Kalimantan Utara
5012566;2023-11-22 22:50:00;;;;;95.0;22.0;1;W;10.0;Tanjung Palas;Kab. Bulungan;Kalimantan Utara
5012567;2023-11-22 22:50:00;;;;;95.0;23.0;2;NW;10.0;Tanjung Palas Barat;Kab. Bulungan;Kalimantan Utara
5012568;2023-11-22 22:50:00;;;;;95.0;22.0;1;W;10.0;Tanjung Palas Tengah;Kab. Bulungan;Kalimantan Utara
5012569;2023-11-22 22:50:00;;;;;95.0;23.0;1;NW;20.0;Tanjung Palas Timur;Kab. Bulungan;Kalimantan Utara
5012570;2023-11-22 22:50:00;;;;;95.0;22.0;2;W;10.0;Tanjung Palas Utara;Kab. Bulungan;Kalimantan Utara
5012572;2023-11-22 22:50:00;;;;;90.0;25.0;1;NW;20.0;Tarakan Barat;Kota Tarakan ;Kalimantan Utara
5012573;2023-11-22 22:50:00;;;;;90.0;25.0;1;NW;20.0;Tarakan Tengah;Kota Tarakan ;Kalimantan Utara
5012574;2023-11-22 22:50:00;;;;;90.0;25.0;1;NW;20.0;Tarakan Timur;Kota Tarakan ;Kalimantan Utara
5012575;2023-11-22 22:50:00;;;;;90.0;25.0;0;NW;20.0;Tarakan Utara;Kota Tarakan ;Kalimantan Utara
5012576;2023-11-22 22:50:00;;;;;90.0;21.0;2;SW;0.0;Tulin Onsoi;Kab. Nunukan;Kalimantan Utara
